test_id,PM2.5,PM10,O3
miyunshuiku_aq#6,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#7,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#8,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#9,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#10,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#11,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#12,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#13,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#14,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#15,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#16,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#17,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#18,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#19,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#20,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#21,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#22,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#23,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#24,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#25,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#26,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#27,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#28,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#29,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#30,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#31,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#32,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#33,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#34,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#35,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#36,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#37,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#38,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#39,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#40,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#41,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#42,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#43,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#44,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#45,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#46,46.888888888888886,108.08502024291498,111.27935222672065
miyunshuiku_aq#47,46.888888888888886,108.08502024291498,111.27935222672065
donggaocun_aq#0,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#1,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#2,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#3,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#4,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#5,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#6,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#7,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#8,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#9,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#10,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#11,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#12,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#13,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#14,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#15,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#16,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#17,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#18,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#19,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#20,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#21,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#22,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#23,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#24,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#25,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#26,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#27,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#28,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#29,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#30,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#31,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#32,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#33,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#34,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#35,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#36,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#37,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#38,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#39,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#40,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#41,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#42,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#43,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#44,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#45,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#46,44.67811158798283,106.20132743362832,101.32743362831859
donggaocun_aq#47,44.67811158798283,106.20132743362832,101.32743362831859
yongledian_aq#0,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#1,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#2,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#3,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#4,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#5,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#6,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#7,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#8,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#9,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#10,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#11,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#12,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#13,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#14,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#15,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#16,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#17,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#18,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#19,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#20,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#21,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#22,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#23,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#24,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#25,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#26,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#27,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#28,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#29,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#30,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#31,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#32,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#33,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#34,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#35,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#36,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#37,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#38,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#39,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#40,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#41,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#42,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#43,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#44,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#45,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#46,70.75977653631286,145.2110266159696,89.7148288973384
yongledian_aq#47,70.75977653631286,145.2110266159696,89.7148288973384
yufa_aq#0,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#1,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#2,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#3,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#4,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#5,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#6,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#7,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#8,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#9,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#10,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#11,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#12,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#13,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#14,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#15,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#16,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#17,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#18,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#19,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#20,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#21,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#22,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#23,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#24,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#25,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#26,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#27,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#28,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#29,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#30,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#31,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#32,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#33,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#34,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#35,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#36,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#37,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#38,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#39,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#40,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#41,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#42,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#43,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#44,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#45,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#46,68.0796963946869,149.00189393939394,86.08522727272727
yufa_aq#47,68.0796963946869,149.00189393939394,86.08522727272727
liulihe_aq#0,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#1,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#2,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#3,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#4,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#5,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#6,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#7,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#8,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#9,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#10,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#11,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#12,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#13,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#14,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#15,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#16,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#17,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#18,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#19,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#20,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#21,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#22,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#23,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#24,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#25,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#26,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#27,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#28,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#29,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#30,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#31,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#32,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#33,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#34,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#35,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#36,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#37,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#38,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#39,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#40,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#41,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#42,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#43,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#44,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#45,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#46,74.41814946619218,179.3217391304348,75.55826086956522
liulihe_aq#47,74.41814946619218,179.3217391304348,75.55826086956522
qianmen_aq#0,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#1,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#2,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#3,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#4,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#5,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#6,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#7,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#8,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#9,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#10,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#11,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#12,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#13,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#14,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#15,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#16,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#17,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#18,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#19,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#20,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#21,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#22,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#23,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#24,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#25,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#26,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#27,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#28,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#29,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#30,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#31,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#32,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#33,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#34,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#35,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#36,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#37,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#38,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#39,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#40,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#41,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#42,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#43,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#44,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#45,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#46,60.25338491295938,136.57729941291586,77.82387475538161
qianmen_aq#47,60.25338491295938,136.57729941291586,77.82387475538161
yongdingmennei_aq#0,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#1,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#2,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#3,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#4,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#5,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#6,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#7,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#8,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#9,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#10,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#11,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#12,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#13,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#14,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#15,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#16,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#17,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#18,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#19,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#20,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#21,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#22,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#23,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#24,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#25,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#26,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#27,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#28,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#29,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#30,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#31,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#32,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#33,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#34,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#35,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#36,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#37,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#38,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#39,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#40,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#41,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#42,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#43,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#44,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#45,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#46,57.88326848249027,131.15976331360946,79.2051282051282
yongdingmennei_aq#47,57.88326848249027,131.15976331360946,79.2051282051282
xizhimenbei_aq#0,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#1,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#2,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#3,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#4,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#5,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#6,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#7,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#8,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#9,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#10,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#11,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#12,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#13,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#14,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#15,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#16,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#17,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#18,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#19,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#20,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#21,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#22,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#23,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#24,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#25,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#26,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#27,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#28,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#29,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#30,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#31,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#32,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#33,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#34,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#35,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#36,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#37,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#38,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#39,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#40,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#41,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#42,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#43,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#44,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#45,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#46,65.74795081967213,138.4919028340081,66.3663967611336
xizhimenbei_aq#47,65.74795081967213,138.4919028340081,66.3663967611336
nansanhuan_aq#0,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#1,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#2,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#3,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#4,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#5,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#6,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#7,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#8,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#9,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#10,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#11,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#12,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#13,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#14,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#15,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#16,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#17,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#18,61.12811387900356,152.76909722222223,53.55034722222222
